Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2022-06-29,136.87623596191406,368.5,89.22344970703125,77.98999786376953,108.91999816894531,46.20228958129883,1784.593017578125,449.9877014160156,38.80442428588867,110.93636322021484,35.124149322509766,381.3595275878906,162.93556213378906,253.4049835205078,178.36000061035156,15.5187406539917,150.53343200683594,120.82888793945312,277.9667053222656,363.5185546875,228.49000549316406,138.7172393798828
2022-06-30,134.40863037109375,366.05999755859375,88.29180145263672,76.47000122070312,106.20999908447266,45.768917083740234,1724.1251220703125,459.0288391113281,38.58723449707031,108.21661376953125,35.237178802490234,377.2295227050781,160.26202392578125,250.06529235839844,174.8699951171875,15.136313438415527,150.47024536132812,118.51863098144531,274.5190124511719,360.56524658203125,224.47332763671875,139.5071563720703
2022-07-01,136.58128356933594,368.4800109863281,83.72096252441406,73.66999816894531,109.55999755859375,45.01805114746094,1742.84521484375,465.2350158691406,38.55104064941406,107.99266815185547,34.22932434082031,380.038330078125,159.04949951171875,252.74288940429688,179.9499969482422,14.501264572143555,152.93508911132812,114.6125259399414,276.3310546875,364.3787536621094,227.26333618164062,134.86749267578125
2022-07-05,139.16683959960938,376.489990234375,83.45892333984375,75.19999694824219,113.5,44.87295913696289,1762.541015625,467.62939453125,38.31363296508789,112.48716735839844,34.55900192260742,391.6946716308594,167.15951538085938,255.92677307128906,185.8800048828125,14.941603660583496,152.5919647216797,116.74650573730469,281.061767578125,365.0669250488281,233.06666564941406,135.37594604492188
2022-07-06,140.50384521484375,382.8299865722656,84.00238037109375,75.3499984741211,114.33000183105469,45.46744155883789,1725.9683837890625,471.8338623046875,38.980194091796875,113.78719329833984,34.841575622558594,396.28472900390625,168.72984313964844,259.1982116699219,184.05999755859375,15.107355117797852,154.11778259277344,117.88771057128906,282.8639221191406,366.2999267578125,231.73333740234375,136.9285430908203
2022-07-07,143.8758544921875,390.8900146484375,88.0685806274414,79.30000305175781,116.33000183105469,46.96822738647461,1760.530029296875,474.0367736816406,39.46413803100586,117.96935272216797,35.92477798461914,402.08837890625,171.135009765625,261.3305358886719,189.27000427246094,15.83426570892334,153.81082153320312,124.69784545898438,288.91693115234375,371.7860412597656,244.5433349609375,140.451416015625
2022-07-08,144.55419921875,389.44000244140625,88.49559783935547,79.3499984741211,115.54000091552734,46.98236083984375,1744.3238525390625,480.3482360839844,39.61935806274414,118.53594207763672,35.78349304199219,398.8043212890625,169.8330535888672,260.6100769042969,186.97999572753906,15.814292907714844,155.18316650390625,126.19161224365234,289.2792663574219,371.480224609375,250.76333618164062,141.21409606933594
2022-07-11,142.4208984375,384.1600036621094,86.00153350830078,76.94999694824219,111.75,45.490989685058594,1700.0325927734375,477.8198547363281,39.49153518676758,114.8841323852539,35.03938293457031,394.6379699707031,161.8820343017578,257.5429992675781,177.33999633789062,15.129322052001953,153.91014099121094,122.69379425048828,283.0989990234375,367.2365417480469,234.3433380126953,139.4254150390625
2022-07-12,143.39414978027344,375.5400085449219,86.10828399658203,76.36000061035156,109.22000122070312,45.35061264038086,1713.5379638671875,469.8417663574219,39.13542938232422,113.2394790649414,35.048789978027344,378.2763977050781,162.2696533203125,246.98854064941406,174.4499969482422,15.059427261352539,153.0343475341797,123.35249328613281,280.3565368652344,363.9869079589844,233.07000732421875,140.24258422851562
2022-07-13,143.0303955078125,371.94000244140625,86.44794464111328,77.5199966430664,110.4000015258789,45.38453674316406,1713.3209228515625,471.4220275878906,38.98933029174805,110.59074401855469,35.048789978027344,375.76678466796875,162.48831176757812,246.06353759765625,176.55999755859375,15.141302108764648,153.57608032226562,125.84834289550781,279.7787170410156,362.07537841796875,237.0399932861328,140.08822631835938
2022-07-14,145.9600372314453,372.9599914550781,88.9614028930664,78.5999984741211,110.62999725341797,45.65869903564453,1650.112548828125,490.30877685546875,38.6514778137207,109.61150360107422,35.51974868774414,372.3944091796875,157.08164978027344,247.3877410888672,174.77999877929688,15.348992347717285,154.37059020996094,131.6564178466797,280.7777099609375,361.1960754394531,238.31333923339844,143.32052612304688
2022-07-15,147.63125610351562,379.8599853515625,91.6786880493164,81.11000061035156,113.55000305175781,46.58384323120117,1674.4415283203125,500.85357666015625,39.327171325683594,111.01183319091797,36.37689971923828,385.2268371582031,163.69090270996094,249.95819091796875,189.11000061035156,15.738409996032715,154.4969940185547,133.9481201171875,285.8708190917969,368.09674072265625,240.06666564941406,145.76292419433594
2022-07-18,144.58367919921875,375.2300109863281,90.38797760009766,81.43000030517578,113.76000213623047,46.26352310180664,1714.070068359375,494.4846496582031,38.898014068603516,108.28315734863281,36.461669921875,380.6095275878906,166.2053985595703,247.55325317382812,190.9199981689453,16.076902389526367,151.91481018066406,131.4615936279297,283.4516296386719,365.057373046875,240.54666137695312,144.9730224609375
2022-07-19,148.447265625,387.8299865722656,95.32757568359375,85.87999725341797,118.20999908447266,47.95368194580078,1808.715087890625,498.24853515625,40.203739166259766,113.0304183959961,37.88397216796875,395.9123229980469,174.70301818847656,252.69422912597656,201.6300048828125,16.966569900512695,153.5399627685547,136.7316131591797,292.1686096191406,374.92095947265625,245.52999877929688,149.4855499267578
2022-07-20,150.4527587890625,401.489990234375,99.20939636230469,89.43000030517578,122.7699966430664,48.21464920043945,1808.715087890625,502.05084228515625,40.29506301879883,113.11981201171875,38.204227447509766,412.17596435546875,181.9681854248047,255.36195373535156,216.44000244140625,17.780345916748047,151.91481018066406,140.7582550048828,296.80145263671875,377.3104248046875,247.5,150.112060546875
2022-07-21,152.72369384765625,408.9100036621094,100.77181243896484,91.08999633789062,124.62999725341797,48.77143859863281,1803.4019775390625,507.088623046875,40.70594787597656,113.5567855834961,38.25131607055664,426.1455078125,182.04774475097656,257.86431884765625,223.8800048828125,18.02298355102539,152.14053344726562,144.6086883544922,301.0619812011719,381.15252685546875,271.7066650390625,151.21067810058594
2022-07-22,151.48501586914062,401.8999938964844,98.66593933105469,88.0999984741211,122.41999816894531,48.285301208496094,1784.1495361328125,507.33746337890625,40.596378326416016,107.16090393066406,36.923213958740234,426.1847229003906,168.23287963867188,253.50228881835938,220.44000244140625,17.293079376220703,153.13368225097656,142.60459899902344,295.7828369140625,377.6162109375,272.24334716796875,148.8136749267578
2022-07-25,150.36428833007812,391.9599914550781,98.0157241821289,87.54000091552734,121.13999938964844,48.34088897705078,1808.587158203125,506.78192138671875,40.4868049621582,106.77357482910156,36.88554000854492,417.812744140625,165.62893676757812,252.0126190185547,218.50999450683594,16.998519897460938,153.35037231445312,142.18707275390625,294.09814453125,378.0750427246094,268.4333190917969,148.1781005859375
2022-07-26,149.037109375,379.260009765625,95.98748779296875,85.25,114.80999755859375,48.15059280395508,1770.26953125,490.2992248535156,40.02112579345703,104.30062103271484,36.69715881347656,406.0685119628906,158.1748809814453,245.26515197753906,213.91000366210938,16.508255004882812,155.1380157470703,139.14389038085938,288.3194274902344,373.60198974609375,258.8599853515625,146.03533935546875
2022-07-27,154.13934326171875,392.7799987792969,100.40304565429688,89.81999969482422,120.97000122070312,49.723915100097656,1850.8868408203125,500.2406311035156,40.760738372802734,112.28555297851562,37.84629440307617,424.6357421875,168.54098510742188,261.6615905761719,226.75,17.76337432861328,154.92132568359375,142.34478759765625,300.5037536621094,383.3030700683594,274.82000732421875,155.75042724609375
2022-07-28,154.68992614746094,403.5,102.05281066894531,91.66999816894531,122.27999877929688,50.27222442626953,1885.734375,514.4110717773438,41.65557098388672,113.43761444091797,37.40359115600586,439.7620849609375,159.7352752685547,269.1295166015625,226.02000427246094,17.957080841064453,157.85562133789062,135.87796020507812,303.4420471191406,388.1107177734375,280.8999938964844,159.5729217529297
2022-07-29,159.76263427734375,410.1199951171875,102.84859466552734,94.47000122070312,134.9499969482422,50.448402404785156,1908.1707763671875,519.3230590820312,41.42729949951172,115.5232162475586,34.20106887817383,447.19293212890625,158.12521362304688,273.34552001953125,224.89999389648438,18.13581657409668,157.96395874023438,134.5883331298828,308.9759216308594,393.768798828125,297.1499938964844,163.49366760253906
2022-08-01,158.77955627441406,411.0899963378906,103.25618743896484,96.77999877929688,135.38999938964844,50.532257080078125,1879.5633544921875,524.6094360351562,41.34511947631836,114.07321166992188,34.813316345214844,439.6346130371094,158.9501190185547,270.68743896484375,226.2100067138672,18.41339874267578,159.7606201171875,136.78721618652344,308.789794921875,392.6026916503906,297.27667236328125,163.4114532470703
2022-08-02,157.30490112304688,409.9599914550781,101.88782501220703,99.29000091552734,134.16000366210938,50.04611587524414,1928.4879150390625,521.3956298828125,41.01640701293945,114.34138488769531,33.91849136352539,438.17401123046875,159.2085418701172,267.5815124511719,221.4199981689453,18.498271942138672,158.44247436523438,136.4160919189453,307.8691711425781,390.0125732421875,300.586669921875,161.96743774414062
2022-08-03,163.3214569091797,424.5400085449219,105.7890625,98.08999633789062,139.52000427246094,51.50922393798828,1938.5230712890625,524.80126953125,41.73775100708008,117.27117156982422,34.39887237548828,456.5843811035156,167.76577758789062,275.0299377441406,226.72999572753906,18.864723205566406,159.6522979736328,138.39234924316406,316.25323486328125,396.1199645996094,307.39666748046875,167.6795196533203
2022-08-04,163.00685119628906,430.5899963378906,107.77848815917969,103.91000366210938,142.57000732421875,52.08014678955078,1919.56640625,521.2227172851562,41.436431884765625,117.38041687011719,33.927913665771484,457.1235656738281,169.5249481201172,276.17889404296875,229.91000366210938,19.186243057250977,158.7855682373047,140.10879516601562,317.7322082519531,395.8524169921875,308.6333312988281,168.99562072753906
2022-08-05,162.78045654296875,433.42999267578125,106.38106536865234,102.30999755859375,140.8000030517578,51.952022552490234,1897.6031494140625,518.71875,41.09859085083008,116.66534423828125,33.671024322509766,459.7606506347656,166.08612060546875,275.4583740234375,226.77999877929688,18.960580825805664,157.59381103515625,139.3665771484375,315.1366882324219,395.1833190917969,288.1700134277344,168.43809509277344
2022-08-08,162.30787658691406,434.3399963378906,104.64392852783203,100.06999969482422,139.41000366210938,51.39523696899414,1927.994873046875,519.8987426757812,41.10771179199219,116.49652099609375,33.66151428222656,457.5745544433594,169.20689392089844,272.9366760253906,233.49000549316406,17.766368865966797,156.96180725097656,137.13978576660156,314.1180114746094,394.7245178222656,290.42333984375,167.0671844482422
2022-08-09,162.3571319580078,426.57000732421875,96.71533966064453,95.54000091552734,137.8300018310547,50.19591522216797,1929.384765625,514.0656127929688,41.01640701293945,115.83110046386719,32.84328842163086,452.9768371582031,167.4974365234375,274.8643493652344,229.94000244140625,17.060428619384766,157.5486297607422,132.2223663330078,310.5626525878906,393.15704345703125,283.3333435058594,162.415283203125
2022-08-10,166.61000061035156,438.3999938964844,101.94608306884766,99.05000305175781,142.69000244140625,51.854984283447266,1994.9195556640625,517.9031372070312,42.02081298828125,118.88006591796875,33.65199661254883,468.6815490722656,177.24729919433594,281.54376220703125,244.11000061035156,18.069913864135742,158.84877014160156,136.37899780273438,319.230712890625,401.41497802734375,294.3566589355469,167.35963439941406
2022-08-11,165.87167358398438,434.8900146484375,102.41187286376953,98.12000274658203,140.63999938964844,51.38581085205078,2034.419921875,510.5926208496094,41.91123962402344,118.02595520019531,33.86130905151367,469.34820556640625,176.4025421142578,279.46014404296875,242.6999969482422,17.915143966674805,158.03619384765625,137.15835571289062,317.41876220703125,401.41497802734375,286.6300048828125,166.39088439941406
2022-08-12,169.42556762695312,445.6700134277344,107.11858367919922,100.83000183105469,143.5500030517578,52.59171676635742,2090.82666015625,515.3992309570312,42.559539794921875,120.84652709960938,34.356056213378906,477.0828857421875,179.3940887451172,284.2212829589844,249.3000030517578,18.680999755859375,160.10372924804688,140.36856079101562,323.5990905761719,408.21051025390625,300.0299987792969,169.4251251220703
2022-08-15,170.49859619140625,451.0199890136719,106.53630065917969,101.01000213623047,143.17999267578125,52.66048049926758,2099.481689453125,523.5924682617188,42.541282653808594,121.2437744140625,34.574886322021484,479.6024169921875,179.78167724609375,285.740234375,249.11000061035156,19.003515243530273,161.8643341064453,141.14796447753906,326.21417236328125,409.89263916015625,309.32000732421875,169.44342041015625
2022-08-16,170.34107971191406,447.55999755859375,105.28441619873047,100.19999694824219,144.77999877929688,51.97180938720703,2120.755126953125,530.5673217773438,42.70563888549805,120.86637878417969,34.43217086791992,478.5730285644531,178.37042236328125,285.00030517578125,245.69000244140625,18.850740432739258,162.8032989501953,139.1995086669922,325.45025634765625,410.6955261230469,306.5633239746094,167.57901000976562
