Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2023-06-12,181.76181030273438,474.6300048828125,137.22476196289062,129.19000244140625,126.56999969482422,82.5282974243164,2568.300537109375,502.6386413574219,47.24531936645508,122.79308319091797,32.409400939941406,439.8343200683594,269.3892822265625,326.23260498046875,423.9700012207031,39.45549011230469,168.6590576171875,116.18721008300781,355.1106262207031,419.8252868652344,249.8300018310547,162.715087890625
2023-06-13,181.28709411621094,478.989990234375,138.96937561035156,124.52999877929688,126.66000366210938,82.11920166015625,2576.886474609375,503.6517028808594,47.54481506347656,122.98178100585938,33.23262023925781,441.24420166015625,269.6576232910156,328.63128662109375,435.7300109863281,40.99445724487305,168.3252410888672,118.3656005859375,357.8393249511719,422.5931701660156,258.7099914550781,165.86581420898438
2023-06-14,181.92002868652344,479.5299987792969,138.36170959472656,127.33000183105469,126.41999816894531,85.50190734863281,2572.687255859375,508.64947509765625,47.69456100463867,122.8228759765625,34.869266510009766,439.93292236328125,271.6751708984375,331.629638671875,440.8599853515625,42.9681396484375,169.8365936279297,117.38580322265625,360.4398498535156,423.0964050292969,256.7900085449219,165.5946807861328
2023-06-15,183.9573211669922,490.9100036621094,137.3227996826172,124.23999786376953,127.11000061035156,85.236572265625,2633.717041015625,510.55975341796875,48.60240936279297,124.23313903808594,35.10447311401367,449.8807373046875,280.10321044921875,342.2074890136719,445.2699890136719,42.62437057495117,172.1916961669922,117.5855712890625,364.7348327636719,428.341796875,255.89999389648438,166.5015869140625
2023-06-16,182.8793182373047,495.17999267578125,136.166259765625,120.08000183105469,125.48999786376953,83.75843811035156,2603.44384765625,505.2243957519531,48.73344039916992,122.68383026123047,35.64347839355469,448.6187744140625,279.2783203125,336.5351867675781,431.9599914550781,42.6633415222168,172.49766540527344,116.70088958740234,362.4396057128906,426.8827819824219,260.5400085449219,165.25808715820312
2023-06-20,182.9683380126953,485.8599853515625,135.76443481445312,118.93000030517578,125.77999877929688,83.750732421875,2599.165283203125,501.4133605957031,48.24675750732422,122.25677490234375,34.30084991455078,448.71734619140625,282.587890625,332.3276062011719,434.70001220703125,43.778594970703125,171.82083129882812,113.98027801513672,361.9207458496094,424.6679992675781,274.45001220703125,163.0142822265625
2023-06-21,181.92994689941406,477.4800109863281,133.95120239257812,112.11000061035156,124.83000183105469,82.22108459472656,2606.213623046875,501.336181640625,47.59160614013672,119.72425079345703,32.2427978515625,444.18212890625,279.9143981933594,327.91363525390625,424.45001220703125,43.01609802246094,171.93209838867188,110.11815643310547,356.9885559082031,422.4921569824219,259.4599914550781,159.38674926757812
2023-06-22,184.93637084960938,477.5799865722656,136.1564483642578,110.69999694824219,130.14999389648438,81.71377563476562,2639.828857421875,505.7550354003906,47.84431076049805,122.30644226074219,32.05659103393555,444.48779296875,283.1345520019531,333.95947265625,422.4800109863281,42.996116638183594,173.71234130859375,110.72695922851562,361.20068359375,424.0172119140625,264.6099853515625,161.39686584472656
2023-06-23,184.61990356445312,484.7200012207031,133.3631591796875,110.01000213623047,129.3300018310547,79.74665832519531,2586.626220703125,505.9865417480469,47.10493087768555,121.50198364257812,32.34080123901367,446.31170654296875,286.9609680175781,329.3489074707031,424.0199890136719,42.1806640625,172.5255126953125,107.9017105102539,357.6199645996094,420.8116455078125,256.6000061035156,156.76895141601562
2023-06-26,183.22547912597656,479.510009765625,137.0189666748047,107.51000213623047,127.33000183105469,79.69622802734375,2578.572509765625,505.0024719238281,46.992618560791016,117.52938842773438,32.674007415771484,446.9131774902344,276.7638244628906,323.03759765625,415.94000244140625,40.6047248840332,171.43138122558594,110.94574737548828,352.82586669921875,419.0923156738281,241.0500030517578,157.76931762695312
2023-06-27,185.9846954345703,489.2699890136719,143.6346893310547,110.38999938964844,129.17999267578125,82.2928466796875,2661.9697265625,511.6694030761719,47.60097122192383,117.51945495605469,33.418827056884766,452.5624084472656,285.2912292480469,328.90655517578125,417.0799865722656,41.84788131713867,172.66456604003906,113.95174407958984,358.8924255371094,423.6869201660156,250.2100067138672,164.83740234375
2023-06-28,187.1615447998047,482.42999267578125,141.164794921875,110.16999816894531,129.0399932861328,82.24822235107422,2628.561767578125,514.0523681640625,47.610328674316406,119.35678100585938,32.899417877197266,453.1539611816406,283.54205322265625,330.1649169921875,429.8399963378906,41.08939743041992,170.32801818847656,111.8114013671875,359.5928039550781,423.9006652832031,256.239990234375,163.5752410888672
2023-06-29,187.49777221679688,483.7699890136719,141.36083984375,111.23999786376953,127.9000015258789,83.66731262207031,2618.1513671875,512.9814453125,47.92853927612305,118.28418731689453,32.252601623535156,449.39764404296875,279.80511474609375,329.3783874511719,428.239990234375,40.794593811035156,170.49493408203125,112.30604553222656,358.8726806640625,425.57135009765625,257.5,165.28619384765625
2023-06-30,191.82945251464844,488.989990234375,141.66465759277344,113.91000366210938,130.36000061035156,84.13871002197266,2661.93994140625,519.4359741210938,48.424583435058594,118.88007354736328,32.77201461791992,451.7342834472656,285.2217102050781,334.77545166015625,440.489990234375,42.273597717285156,171.73736572265625,113.23829650878906,364.40655517578125,430.59344482421875,261.7699890136719,168.30601501464844
2023-07-03,190.3361358642578,485.2099914550781,142.576171875,115.81999969482422,130.22000122070312,85.01266479492188,2682.109375,522.0023803710938,48.49945831298828,119.07869720458984,32.94841384887695,445.2075500488281,284.267578125,332.2686462402344,441.44000244140625,42.384525299072266,172.0897216796875,114.23712158203125,365.2647705078125,431.0888366699219,279.82000732421875,168.06289672851562
2023-07-05,189.21859741210938,487.260009765625,139.4300079345703,113.94999694824219,130.3800048828125,83.59843444824219,2635.984375,522.0892333984375,48.574893951416016,120.91603088378906,31.8605899810791,451.38922119140625,292.56640625,332.4259338378906,445.8999938964844,42.28859329223633,172.99838256835938,111.42138671875,365.2548522949219,430.44781494140625,282.4800109863281,165.0430908203125
2023-07-06,189.69329833984375,481.2900085449219,137.58741760253906,113.4800033569336,128.36000061035156,82.25405883789062,2595.261962890625,518.4615478515625,48.19769287109375,119.28726959228516,31.331378936767578,445.1385192871094,290.20098876953125,335.4931335449219,438.8399963378906,42.07473373413086,173.0169219970703,109.60447692871094,362.47314453125,427.0770568847656,276.5400085449219,163.44436645507812
2023-07-07,188.5757598876953,485.2699890136719,136.79351806640625,113.16999816894531,129.77999877929688,82.13282012939453,2599.42138671875,506.5750427246094,48.084529876708984,118.66157531738281,31.213775634765625,442.6398620605469,288.7499694824219,331.51165771484375,438.1000061035156,42.474464416503906,169.75315856933594,110.28938293457031,361.26971435546875,425.998779296875,274.42999267578125,162.39723205566406
2023-07-10,186.5286102294922,496.3500061035156,137.76385498046875,113.58000183105469,127.12999725341797,85.13780212402344,2690.03515625,508.4661560058594,48.471168518066406,115.65232849121094,32.08599853515625,458.5799560546875,292.298095703125,326.2129211425781,441.7099914550781,42.15168380737305,170.88433837890625,111.411865234375,361.3880615234375,427.0770568847656,269.6099853515625,167.76373291015625
2023-07-11,186.00445556640625,504.739990234375,134.8235321044922,111.31999969482422,128.77999877929688,85.55683135986328,2743.8291015625,511.0036926269531,49.15013885498047,116.33760833740234,32.63480758666992,457.95782470703125,296.46240234375,326.84210205078125,440.2099914550781,42.37652587890625,170.58761596679688,111.17406463623047,363.17352294921875,429.796875,269.7900085449219,167.18405151367188
2023-07-12,187.67579650878906,507.3599853515625,136.12705993652344,114.58000183105469,130.8000030517578,86.3231201171875,2748.826904296875,519.0693969726562,47.84877395629883,118.11534118652344,33.30122756958008,470.93505859375,307.4447021484375,331.49200439453125,444.04998779296875,43.872528076171875,169.8365936279297,112.89584350585938,367.7603759765625,433.2549743652344,271.989990234375,170.50306701660156
2023-07-13,188.4373016357422,517.280029296875,139.812255859375,115.91999816894531,134.3000030517578,86.36288452148438,2794.232177734375,519.503662109375,48.5937614440918,123.68692016601562,33.19342041015625,475.38922119140625,311.4897766113281,336.8595886230469,450.3800048828125,45.946136474609375,173.8792266845703,117.11944580078125,374.0044860839844,436.6937255859375,277.8999938964844,171.2042694091797
2023-07-14,188.58566284179688,514.8300170898438,139.90048217773438,115.94000244140625,134.67999267578125,86.19022369384766,2826.16162109375,527.4632568359375,47.5092887878418,124.5608901977539,32.48780822753906,477.99652099609375,306.9775695800781,339.3959045410156,441.9100036621094,45.438480377197266,174.50973510742188,116.58673858642578,373.92559814453125,436.4217529296875,281.3800048828125,169.08200073242188
2023-07-17,191.8492431640625,522.0,142.6055908203125,118.31999969482422,133.55999755859375,88.30186462402344,2907.72509765625,533.5030517578125,47.9147834777832,123.7961654663086,33.683433532714844,484.7419738769531,308.71685791015625,339.8776550292969,450.04998779296875,46.4298095703125,172.1175079345703,117.38580322265625,377.4175720214844,437.93707275390625,290.3800048828125,171.46604919433594
2023-07-18,191.5921173095703,532.22998046875,141.63525390625,117.93000030517578,132.8300018310547,87.6306381225586,2939.221435546875,534.1109619140625,48.32028579711914,122.91226959228516,33.81083679199219,489.2947998046875,310.1380920410156,353.4046630859375,474.79998779296875,47.46210861206055,171.02342224121094,116.87211608886719,380.5050354003906,441.1911926269531,293.3399963378906,171.72781372070312
2023-07-19,192.94699096679688,527.1699829101562,138.95956420898438,116.43000030517578,135.36000061035156,87.43081665039062,2886.2548828125,534.612548828125,49.44247817993164,121.1941146850586,33.771636962890625,494.361328125,314.0738525390625,349.0693359375,477.5899963378906,47.04539108276367,172.70162963867188,118.3560791015625,380.4162902832031,442.1723327636719,291.260009765625,171.718505859375
2023-07-20,190.99871826171875,516.8800048828125,131.37351989746094,110.25,129.9600067138672,86.16694641113281,2876.022216796875,537.3623046875,49.385894775390625,118.38349914550781,32.70341110229492,485.6900634765625,300.6664733886719,340.9983215332031,437.4200134277344,45.489444732666016,175.5203857421875,114.83641052246094,371.6469421386719,439.23870849609375,262.8999938964844,168.21246337890625
2023-07-21,189.82188415527344,520.22998046875,133.6865997314453,110.94999694824219,130.0,86.98269653320312,2881.680908203125,538.2306518554688,49.631080627441406,119.19786834716797,33.34042739868164,486.4208679199219,292.45709228515625,337.95074462890625,427.5,44.27925109863281,176.31781005859375,118.64147186279297,370.53228759765625,439.23870849609375,260.0199890136719,172.32620239257812
2023-07-24,190.62294006347656,523.8599853515625,135.59780883789062,110.61000061035156,128.8000030517578,87.45216369628906,2852.620361328125,544.0870361328125,50.0837287902832,120.69754028320312,32.95821762084961,482.45068359375,289.8233337402344,339.2680969238281,428.3699951171875,44.58204650878906,177.0224609375,118.05168914794922,371.1241455078125,441.2008972167969,269.05999755859375,171.92417907714844
2023-07-25,191.48330688476562,525.3400268554688,137.27377319335938,113.0,129.1300048828125,89.04293823242188,2900.597900390625,545.3026733398438,50.545799255371094,121.37287902832031,33.418827056884766,490.3219909667969,292.665771484375,345.03875732421875,427.70001220703125,45.64833450317383,177.43043518066406,118.97440338134766,373.6395263671875,442.4054260253906,265.2799987792969,173.9716796875
2023-07-26,192.35362243652344,514.5499877929688,136.25450134277344,110.08999633789062,128.14999389648438,86.62767028808594,2916.1044921875,546.2481689453125,50.187461853027344,128.384521484375,33.67363357543945,490.7071228027344,296.74072265625,332.0523681640625,422.6700134277344,45.421478271484375,177.65296936035156,117.97557830810547,372.3965759277344,442.4734191894531,264.3500061035156,164.54757690429688
2023-07-27,191.08775329589844,513.969970703125,143.2328338623047,111.0999984741211,128.25,86.67035675048828,2913.876708984375,542.0608520507812,49.97999954223633,128.5136260986328,33.85983657836914,490.3812561035156,309.8002014160156,325.1217041015625,413.1700134277344,45.86919021606445,174.80642700195312,119.71639251708984,371.50885009765625,439.53985595703125,255.7100067138672,166.1556396484375
2023-07-28,193.6689453125,528.8699951171875,148.9076690673828,112.95999908447266,132.2100067138672,87.2775650024414,2969.42529296875,543.4984741210938,49.12184524536133,131.67184448242188,36.09429168701172,505.5016174316406,323.48583984375,332.6421813964844,425.7799987792969,46.71860885620117,176.45687866210938,123.16947174072266,378.2757568359375,443.84307861328125,266.44000244140625,167.93508911132812
2023-07-31,194.28208923339844,546.1699829101562,148.5744171142578,114.4000015258789,133.67999267578125,87.1669921875,2928.564697265625,540.9415893554688,49.0746955871582,131.81089782714844,35.05546951293945,505.3634033203125,316.64794921875,330.2336730957031,438.9700012207031,46.69763946533203,173.8143310546875,125.72837829589844,378.4730224609375,444.68817138671875,267.42999267578125,169.46971130371094
